,T,E,Trade_random,Trade_search,Trade_market
188,300.0,1.0,1,0,0
189,564.0,1.0,1,0,0
190,285.0,1.0,1,0,0
191,280.0,1.0,1,0,0
192,330.0,1.0,1,0,0
193,193.0,1.0,1,0,0
194,305.0,1.0,1,0,0
195,363.0,1.0,1,0,0
196,315.0,1.0,1,0,0
197,387.0,1.0,1,0,0
198,265.0,1.0,1,0,0
199,444.0,1.0,1,0,0
200,1000.0,0.0,1,0,0
201,247.0,1.0,1,0,0
202,1000.0,0.0,1,0,0
203,430.0,1.0,1,0,0
204,345.0,1.0,1,0,0
205,366.0,1.0,1,0,0
206,320.0,1.0,1,0,0
207,1000.0,0.0,1,0,0
208,345.0,1.0,1,0,0
209,265.0,1.0,1,0,0
210,487.0,1.0,1,0,0
211,312.0,1.0,1,0,0
212,349.0,1.0,1,0,0
213,378.0,1.0,1,0,0
214,260.0,1.0,1,0,0
215,355.0,1.0,1,0,0
216,337.0,1.0,1,0,0
217,252.0,1.0,1,0,0
218,272.0,1.0,1,0,0
219,294.0,1.0,1,0,0
220,243.0,1.0,1,0,0
221,356.0,1.0,1,0,0
222,272.0,1.0,1,0,0
223,332.0,1.0,1,0,0
224,233.0,1.0,1,0,0
225,295.0,1.0,1,0,0
226,246.0,1.0,1,0,0
227,476.0,1.0,1,0,0
228,266.0,1.0,1,0,0
229,377.0,1.0,1,0,0
230,359.0,1.0,1,0,0
231,294.0,1.0,1,0,0
232,1000.0,0.0,1,0,0
233,314.0,1.0,1,0,0
234,211.0,1.0,1,0,0
235,338.0,1.0,1,0,0
236,301.0,1.0,1,0,0
237,336.0,1.0,1,0,0
238,295.0,1.0,1,0,0
239,1000.0,0.0,1,0,0
240,1000.0,0.0,1,0,0
241,324.0,1.0,1,0,0
242,292.0,1.0,1,0,0
243,258.0,1.0,1,0,0
244,458.0,1.0,1,0,0
245,279.0,1.0,1,0,0
246,371.0,1.0,1,0,0
247,356.0,1.0,1,0,0
248,227.0,1.0,1,0,0
249,231.0,1.0,1,0,0
250,242.0,1.0,1,0,0
251,312.0,1.0,1,0,0
252,254.0,1.0,1,0,0
253,314.0,1.0,1,0,0
254,267.0,1.0,1,0,0
255,1000.0,0.0,1,0,0
256,357.0,1.0,1,0,0
257,1000.0,0.0,1,0,0
258,375.0,1.0,1,0,0
259,1000.0,0.0,1,0,0
260,1000.0,0.0,1,0,0
261,340.0,1.0,1,0,0
262,1000.0,0.0,1,0,0
263,1000.0,0.0,1,0,0
264,279.0,1.0,1,0,0
265,287.0,1.0,1,0,0
266,417.0,1.0,1,0,0
267,205.0,1.0,1,0,0
268,589.0,1.0,1,0,0
269,283.0,1.0,1,0,0
270,413.0,1.0,1,0,0
271,265.0,1.0,1,0,0
272,361.0,1.0,1,0,0
273,355.0,1.0,1,0,0
274,300.0,1.0,1,0,0
275,334.0,1.0,1,0,0
276,1000.0,0.0,1,0,0
277,329.0,1.0,1,0,0
278,274.0,1.0,1,0,0
279,270.0,1.0,1,0,0
280,404.0,1.0,1,0,0
281,231.0,1.0,1,0,0
282,274.0,1.0,1,0,0
283,1000.0,0.0,1,0,0
284,259.0,1.0,1,0,0
285,232.0,1.0,1,0,0
286,375.0,1.0,1,0,0
287,312.0,1.0,1,0,0
288,252.0,1.0,1,0,0
289,348.0,1.0,1,0,0
290,287.0,1.0,1,0,0
291,340.0,1.0,1,0,0
292,358.0,1.0,1,0,0
293,325.0,1.0,1,0,0
294,227.0,1.0,1,0,0
295,332.0,1.0,1,0,0
296,316.0,1.0,1,0,0
297,1000.0,0.0,1,0,0
298,347.0,1.0,1,0,0
299,289.0,1.0,1,0,0
0,418.0,1.0,1,0,0
1,322.0,1.0,1,0,0
2,1000.0,0.0,1,0,0
3,1000.0,0.0,1,0,0
4,303.0,1.0,1,0,0
5,328.0,1.0,1,0,0
6,336.0,1.0,1,0,0
7,329.0,1.0,1,0,0
8,353.0,1.0,1,0,0
9,458.0,1.0,1,0,0
10,252.0,1.0,1,0,0
11,451.0,1.0,1,0,0
12,345.0,1.0,1,0,0
13,476.0,1.0,1,0,0
14,278.0,1.0,1,0,0
15,398.0,1.0,1,0,0
16,319.0,1.0,1,0,0
17,287.0,1.0,1,0,0
18,235.0,1.0,1,0,0
19,342.0,1.0,1,0,0
20,574.0,1.0,1,0,0
21,242.0,1.0,1,0,0
22,325.0,1.0,1,0,0
23,358.0,1.0,1,0,0
24,1000.0,0.0,1,0,0
25,1000.0,0.0,1,0,0
26,280.0,1.0,1,0,0
27,368.0,1.0,1,0,0
28,1000.0,0.0,1,0,0
29,1000.0,0.0,1,0,0
30,296.0,1.0,1,0,0
31,261.0,1.0,1,0,0
32,1000.0,0.0,1,0,0
33,266.0,1.0,1,0,0
34,320.0,1.0,1,0,0
35,285.0,1.0,1,0,0
36,348.0,1.0,1,0,0
37,355.0,1.0,1,0,0
38,577.0,1.0,1,0,0
39,322.0,1.0,1,0,0
40,344.0,1.0,1,0,0
41,1000.0,0.0,1,0,0
42,222.0,1.0,1,0,0
43,352.0,1.0,1,0,0
44,1000.0,0.0,1,0,0
45,231.0,1.0,1,0,0
46,449.0,1.0,1,0,0
47,270.0,1.0,1,0,0
48,289.0,1.0,1,0,0
49,437.0,1.0,1,0,0
50,379.0,1.0,1,0,0
51,1000.0,0.0,1,0,0
52,287.0,1.0,1,0,0
53,1000.0,0.0,1,0,0
54,1000.0,0.0,1,0,0
55,1000.0,0.0,1,0,0
56,1000.0,0.0,1,0,0
57,344.0,1.0,1,0,0
58,335.0,1.0,1,0,0
59,1000.0,0.0,1,0,0
60,313.0,1.0,1,0,0
61,1000.0,0.0,1,0,0
62,355.0,1.0,1,0,0
63,309.0,1.0,1,0,0
64,489.0,1.0,1,0,0
65,1000.0,0.0,1,0,0
66,321.0,1.0,1,0,0
67,287.0,1.0,1,0,0
68,462.0,1.0,1,0,0
69,312.0,1.0,1,0,0
70,333.0,1.0,1,0,0
71,462.0,1.0,1,0,0
72,462.0,1.0,1,0,0
73,396.0,1.0,1,0,0
74,383.0,1.0,1,0,0
75,312.0,1.0,1,0,0
76,362.0,1.0,1,0,0
77,253.0,1.0,1,0,0
78,269.0,1.0,1,0,0
79,623.0,1.0,1,0,0
80,292.0,1.0,1,0,0
81,1000.0,0.0,1,0,0
82,251.0,1.0,1,0,0
83,273.0,1.0,1,0,0
84,325.0,1.0,1,0,0
85,1000.0,0.0,1,0,0
86,413.0,1.0,1,0,0
87,625.0,1.0,1,0,0
88,392.0,1.0,1,0,0
89,270.0,1.0,1,0,0
90,372.0,1.0,1,0,0
91,281.0,1.0,1,0,0
92,344.0,1.0,1,0,0
93,282.0,1.0,1,0,0
94,471.0,1.0,1,0,0
95,383.0,1.0,1,0,0
96,1000.0,0.0,1,0,0
97,330.0,1.0,1,0,0
98,332.0,1.0,1,0,0
99,485.0,1.0,1,0,0
100,1000.0,0.0,1,0,0
101,1000.0,0.0,1,0,0
102,335.0,1.0,1,0,0
103,250.0,1.0,1,0,0
104,366.0,1.0,1,0,0
105,316.0,1.0,1,0,0
106,577.0,1.0,1,0,0
107,481.0,1.0,1,0,0
108,469.0,1.0,1,0,0
109,245.0,1.0,1,0,0
110,273.0,1.0,1,0,0
111,261.0,1.0,1,0,0
112,354.0,1.0,1,0,0
113,312.0,1.0,1,0,0
114,303.0,1.0,1,0,0
115,325.0,1.0,1,0,0
116,1000.0,0.0,1,0,0
117,296.0,1.0,1,0,0
118,318.0,1.0,1,0,0
119,305.0,1.0,1,0,0
120,292.0,1.0,1,0,0
121,234.0,1.0,1,0,0
122,1000.0,0.0,1,0,0
123,1000.0,0.0,1,0,0
124,1000.0,0.0,1,0,0
125,550.0,1.0,1,0,0
126,478.0,1.0,1,0,0
127,324.0,1.0,1,0,0
128,374.0,1.0,1,0,0
129,365.0,1.0,1,0,0
130,296.0,1.0,1,0,0
131,1000.0,0.0,1,0,0
132,299.0,1.0,1,0,0
133,343.0,1.0,1,0,0
134,1000.0,0.0,1,0,0
135,277.0,1.0,1,0,0
136,1000.0,0.0,1,0,0
137,401.0,1.0,1,0,0
138,248.0,1.0,1,0,0
139,1000.0,0.0,1,0,0
140,324.0,1.0,1,0,0
141,1000.0,0.0,1,0,0
142,255.0,1.0,1,0,0
143,313.0,1.0,1,0,0
144,552.0,1.0,1,0,0
145,282.0,1.0,1,0,0
146,301.0,1.0,1,0,0
147,260.0,1.0,1,0,0
148,299.0,1.0,1,0,0
149,303.0,1.0,1,0,0
150,283.0,1.0,1,0,0
151,323.0,1.0,1,0,0
152,269.0,1.0,1,0,0
153,423.0,1.0,1,0,0
154,306.0,1.0,1,0,0
155,391.0,1.0,1,0,0
156,287.0,1.0,1,0,0
157,296.0,1.0,1,0,0
158,1000.0,0.0,1,0,0
159,314.0,1.0,1,0,0
160,284.0,1.0,1,0,0
161,252.0,1.0,1,0,0
162,314.0,1.0,1,0,0
163,320.0,1.0,1,0,0
164,319.0,1.0,1,0,0
165,1000.0,0.0,1,0,0
166,277.0,1.0,1,0,0
167,1000.0,0.0,1,0,0
168,307.0,1.0,1,0,0
169,377.0,1.0,1,0,0
170,1000.0,0.0,1,0,0
171,502.0,1.0,1,0,0
172,261.0,1.0,1,0,0
173,450.0,1.0,1,0,0
174,266.0,1.0,1,0,0
175,271.0,1.0,1,0,0
176,1000.0,0.0,1,0,0
177,229.0,1.0,1,0,0
178,331.0,1.0,1,0,0
179,379.0,1.0,1,0,0
180,418.0,1.0,1,0,0
181,425.0,1.0,1,0,0
182,272.0,1.0,1,0,0
183,278.0,1.0,1,0,0
184,248.0,1.0,1,0,0
185,266.0,1.0,1,0,0
186,252.0,1.0,1,0,0
187,259.0,1.0,1,0,0
188,291.0,1.0,1,0,0
189,256.0,1.0,1,0,0
190,330.0,1.0,1,0,0
191,316.0,1.0,1,0,0
192,470.0,1.0,1,0,0
193,1000.0,0.0,1,0,0
194,315.0,1.0,1,0,0
195,1000.0,0.0,1,0,0
196,278.0,1.0,1,0,0
197,311.0,1.0,1,0,0
198,274.0,1.0,1,0,0
199,363.0,1.0,1,0,0
200,408.0,1.0,1,0,0
201,324.0,1.0,1,0,0
202,249.0,1.0,1,0,0
203,217.0,1.0,1,0,0
204,398.0,1.0,1,0,0
205,1000.0,0.0,1,0,0
206,325.0,1.0,1,0,0
207,319.0,1.0,1,0,0
208,327.0,1.0,1,0,0
209,1000.0,0.0,1,0,0
210,367.0,1.0,1,0,0
211,250.0,1.0,1,0,0
212,356.0,1.0,1,0,0
213,370.0,1.0,1,0,0
214,319.0,1.0,1,0,0
215,500.0,1.0,1,0,0
216,268.0,1.0,1,0,0
217,340.0,1.0,1,0,0
218,333.0,1.0,1,0,0
219,1000.0,0.0,1,0,0
220,349.0,1.0,1,0,0
221,284.0,1.0,1,0,0
222,1000.0,0.0,1,0,0
223,375.0,1.0,1,0,0
224,205.0,1.0,1,0,0
225,580.0,1.0,1,0,0
226,244.0,1.0,1,0,0
227,232.0,1.0,1,0,0
228,418.0,1.0,1,0,0
229,311.0,1.0,1,0,0
230,332.0,1.0,1,0,0
231,355.0,1.0,1,0,0
232,350.0,1.0,1,0,0
233,332.0,1.0,1,0,0
234,253.0,1.0,1,0,0
235,230.0,1.0,1,0,0
236,310.0,1.0,1,0,0
237,448.0,1.0,1,0,0
238,322.0,1.0,1,0,0
239,324.0,1.0,1,0,0
240,396.0,1.0,1,0,0
241,220.0,1.0,1,0,0
242,1000.0,0.0,1,0,0
243,278.0,1.0,1,0,0
244,241.0,1.0,1,0,0
245,503.0,1.0,1,0,0
246,1000.0,0.0,1,0,0
247,307.0,1.0,1,0,0
248,448.0,1.0,1,0,0
249,339.0,1.0,1,0,0
250,293.0,1.0,1,0,0
251,363.0,1.0,1,0,0
252,277.0,1.0,1,0,0
253,291.0,1.0,1,0,0
254,232.0,1.0,1,0,0
255,295.0,1.0,1,0,0
256,305.0,1.0,1,0,0
257,457.0,1.0,1,0,0
258,340.0,1.0,1,0,0
259,341.0,1.0,1,0,0
260,1000.0,0.0,1,0,0
261,1000.0,0.0,1,0,0
262,1000.0,0.0,1,0,0
263,298.0,1.0,1,0,0
264,385.0,1.0,1,0,0
265,316.0,1.0,1,0,0
266,316.0,1.0,1,0,0
267,279.0,1.0,1,0,0
268,303.0,1.0,1,0,0
269,195.0,1.0,1,0,0
270,279.0,1.0,1,0,0
271,323.0,1.0,1,0,0
272,354.0,1.0,1,0,0
273,1000.0,0.0,1,0,0
274,1000.0,0.0,1,0,0
275,273.0,1.0,1,0,0
276,274.0,1.0,1,0,0
277,611.0,1.0,1,0,0
278,339.0,1.0,1,0,0
279,333.0,1.0,1,0,0
280,295.0,1.0,1,0,0
281,344.0,1.0,1,0,0
282,314.0,1.0,1,0,0
283,1000.0,0.0,1,0,0
284,312.0,1.0,1,0,0
285,250.0,1.0,1,0,0
286,1000.0,0.0,1,0,0
287,248.0,1.0,1,0,0
288,303.0,1.0,1,0,0
289,362.0,1.0,1,0,0
290,254.0,1.0,1,0,0
291,348.0,1.0,1,0,0
292,1000.0,0.0,1,0,0
293,267.0,1.0,1,0,0
294,457.0,1.0,1,0,0
295,265.0,1.0,1,0,0
296,330.0,1.0,1,0,0
297,326.0,1.0,1,0,0
298,1000.0,0.0,1,0,0
299,291.0,1.0,1,0,0
0,293.0,1.0,0,1,0
1,265.0,1.0,0,1,0
2,340.0,1.0,0,1,0
3,258.0,1.0,0,1,0
4,1000.0,0.0,0,1,0
5,239.0,1.0,0,1,0
6,301.0,1.0,0,1,0
7,274.0,1.0,0,1,0
8,400.0,1.0,0,1,0
9,1000.0,0.0,0,1,0
10,535.0,1.0,0,1,0
11,276.0,1.0,0,1,0
12,1000.0,0.0,0,1,0
13,430.0,1.0,0,1,0
14,292.0,1.0,0,1,0
15,1000.0,0.0,0,1,0
16,224.0,1.0,0,1,0
17,1000.0,0.0,0,1,0
18,270.0,1.0,0,1,0
19,395.0,1.0,0,1,0
20,287.0,1.0,0,1,0
21,414.0,1.0,0,1,0
22,302.0,1.0,0,1,0
23,401.0,1.0,0,1,0
24,1000.0,0.0,0,1,0
25,378.0,1.0,0,1,0
26,223.0,1.0,0,1,0
27,1000.0,0.0,0,1,0
28,1000.0,0.0,0,1,0
29,237.0,1.0,0,1,0
30,282.0,1.0,0,1,0
31,353.0,1.0,0,1,0
32,1000.0,0.0,0,1,0
33,513.0,1.0,0,1,0
34,366.0,1.0,0,1,0
35,300.0,1.0,0,1,0
36,296.0,1.0,0,1,0
37,176.0,1.0,0,1,0
38,287.0,1.0,0,1,0
39,1000.0,0.0,0,1,0
40,301.0,1.0,0,1,0
41,262.0,1.0,0,1,0
42,1000.0,0.0,0,1,0
43,317.0,1.0,0,1,0
44,1000.0,0.0,0,1,0
45,304.0,1.0,0,1,0
46,460.0,1.0,0,1,0
47,172.0,1.0,0,1,0
48,339.0,1.0,0,1,0
49,238.0,1.0,0,1,0
50,231.0,1.0,0,1,0
51,353.0,1.0,0,1,0
52,187.0,1.0,0,1,0
53,196.0,1.0,0,1,0
54,339.0,1.0,0,1,0
55,371.0,1.0,0,1,0
56,309.0,1.0,0,1,0
57,1000.0,0.0,0,1,0
58,243.0,1.0,0,1,0
59,305.0,1.0,0,1,0
60,317.0,1.0,0,1,0
61,175.0,1.0,0,1,0
62,283.0,1.0,0,1,0
63,315.0,1.0,0,1,0
64,289.0,1.0,0,1,0
65,277.0,1.0,0,1,0
66,274.0,1.0,0,1,0
67,271.0,1.0,0,1,0
68,426.0,1.0,0,1,0
69,269.0,1.0,0,1,0
70,1000.0,0.0,0,1,0
71,316.0,1.0,0,1,0
72,331.0,1.0,0,1,0
73,181.0,1.0,0,1,0
74,222.0,1.0,0,1,0
75,524.0,1.0,0,1,0
76,1000.0,0.0,0,1,0
77,1000.0,0.0,0,1,0
78,306.0,1.0,0,1,0
79,398.0,1.0,0,1,0
80,391.0,1.0,0,1,0
81,188.0,1.0,0,1,0
82,250.0,1.0,0,1,0
83,1000.0,0.0,0,1,0
84,161.0,1.0,0,1,0
85,283.0,1.0,0,1,0
86,1000.0,0.0,0,1,0
87,386.0,1.0,0,1,0
88,313.0,1.0,0,1,0
89,243.0,1.0,0,1,0
90,222.0,1.0,0,1,0
91,323.0,1.0,0,1,0
92,438.0,1.0,0,1,0
93,194.0,1.0,0,1,0
94,267.0,1.0,0,1,0
95,178.0,1.0,0,1,0
96,1000.0,0.0,0,1,0
97,184.0,1.0,0,1,0
98,469.0,1.0,0,1,0
99,286.0,1.0,0,1,0
100,341.0,1.0,0,1,0
101,1000.0,0.0,0,1,0
102,1000.0,0.0,0,1,0
103,150.0,1.0,0,1,0
104,1000.0,0.0,0,1,0
105,1000.0,0.0,0,1,0
106,1000.0,0.0,0,1,0
107,329.0,1.0,0,1,0
108,306.0,1.0,0,1,0
109,140.0,1.0,0,1,0
110,395.0,1.0,0,1,0
111,312.0,1.0,0,1,0
112,349.0,1.0,0,1,0
113,345.0,1.0,0,1,0
114,291.0,1.0,0,1,0
115,291.0,1.0,0,1,0
116,334.0,1.0,0,1,0
117,305.0,1.0,0,1,0
118,300.0,1.0,0,1,0
119,1000.0,0.0,0,1,0
120,308.0,1.0,0,1,0
121,484.0,1.0,0,1,0
122,1000.0,0.0,0,1,0
123,331.0,1.0,0,1,0
124,1000.0,0.0,0,1,0
125,314.0,1.0,0,1,0
126,1000.0,0.0,0,1,0
127,597.0,1.0,0,1,0
128,385.0,1.0,0,1,0
129,420.0,1.0,0,1,0
130,243.0,1.0,0,1,0
131,1000.0,0.0,0,1,0
132,387.0,1.0,0,1,0
133,1000.0,0.0,0,1,0
134,1000.0,0.0,0,1,0
135,352.0,1.0,0,1,0
136,444.0,1.0,0,1,0
137,457.0,1.0,0,1,0
138,334.0,1.0,0,1,0
139,171.0,1.0,0,1,0
140,348.0,1.0,0,1,0
141,387.0,1.0,0,1,0
142,443.0,1.0,0,1,0
143,418.0,1.0,0,1,0
144,301.0,1.0,0,1,0
145,1000.0,0.0,0,1,0
146,306.0,1.0,0,1,0
147,1000.0,0.0,0,1,0
148,1000.0,0.0,0,1,0
149,335.0,1.0,0,1,0
150,282.0,1.0,0,1,0
151,1000.0,0.0,0,1,0
152,320.0,1.0,0,1,0
153,202.0,1.0,0,1,0
154,430.0,1.0,0,1,0
155,180.0,1.0,0,1,0
156,1000.0,0.0,0,1,0
157,1000.0,0.0,0,1,0
158,344.0,1.0,0,1,0
159,316.0,1.0,0,1,0
160,360.0,1.0,0,1,0
161,402.0,1.0,0,1,0
162,1000.0,0.0,0,1,0
163,336.0,1.0,0,1,0
164,305.0,1.0,0,1,0
165,461.0,1.0,0,1,0
166,1000.0,0.0,0,1,0
167,153.0,1.0,0,1,0
168,214.0,1.0,0,1,0
169,290.0,1.0,0,1,0
170,341.0,1.0,0,1,0
171,1000.0,0.0,0,1,0
172,724.0,1.0,0,1,0
173,1000.0,0.0,0,1,0
174,1000.0,0.0,0,1,0
175,1000.0,0.0,0,1,0
176,1000.0,0.0,0,1,0
177,320.0,1.0,0,1,0
178,414.0,1.0,0,1,0
179,156.0,1.0,0,1,0
180,305.0,1.0,0,1,0
181,1000.0,0.0,0,1,0
182,276.0,1.0,0,1,0
183,180.0,1.0,0,1,0
184,1000.0,0.0,0,1,0
185,338.0,1.0,0,1,0
186,1000.0,0.0,0,1,0
187,394.0,1.0,0,1,0
188,1000.0,0.0,0,1,0
189,1000.0,0.0,0,1,0
190,181.0,1.0,0,1,0
191,284.0,1.0,0,1,0
192,455.0,1.0,0,1,0
193,299.0,1.0,0,1,0
194,476.0,1.0,0,1,0
195,374.0,1.0,0,1,0
196,1000.0,0.0,0,1,0
197,446.0,1.0,0,1,0
198,333.0,1.0,0,1,0
199,380.0,1.0,0,1,0
200,1000.0,0.0,0,1,0
201,344.0,1.0,0,1,0
202,340.0,1.0,0,1,0
203,343.0,1.0,0,1,0
204,399.0,1.0,0,1,0
205,260.0,1.0,0,1,0
206,289.0,1.0,0,1,0
207,403.0,1.0,0,1,0
208,325.0,1.0,0,1,0
209,220.0,1.0,0,1,0
210,610.0,1.0,0,1,0
211,363.0,1.0,0,1,0
212,473.0,1.0,0,1,0
213,375.0,1.0,0,1,0
214,612.0,1.0,0,1,0
215,361.0,1.0,0,1,0
216,224.0,1.0,0,1,0
217,382.0,1.0,0,1,0
218,183.0,1.0,0,1,0
219,314.0,1.0,0,1,0
220,422.0,1.0,0,1,0
221,323.0,1.0,0,1,0
222,483.0,1.0,0,1,0
223,536.0,1.0,0,1,0
224,375.0,1.0,0,1,0
225,247.0,1.0,0,1,0
226,251.0,1.0,0,1,0
227,299.0,1.0,0,1,0
228,419.0,1.0,0,1,0
229,494.0,1.0,0,1,0
230,188.0,1.0,0,1,0
231,388.0,1.0,0,1,0
232,239.0,1.0,0,1,0
233,160.0,1.0,0,1,0
234,205.0,1.0,0,1,0
235,481.0,1.0,0,1,0
236,410.0,1.0,0,1,0
237,299.0,1.0,0,1,0
238,484.0,1.0,0,1,0
239,398.0,1.0,0,1,0
240,323.0,1.0,0,1,0
241,261.0,1.0,0,1,0
242,1000.0,0.0,0,1,0
243,268.0,1.0,0,1,0
244,449.0,1.0,0,1,0
245,317.0,1.0,0,1,0
246,323.0,1.0,0,1,0
247,353.0,1.0,0,1,0
248,337.0,1.0,0,1,0
249,432.0,1.0,0,1,0
250,312.0,1.0,0,1,0
251,326.0,1.0,0,1,0
252,172.0,1.0,0,1,0
253,377.0,1.0,0,1,0
254,1000.0,0.0,0,1,0
255,186.0,1.0,0,1,0
256,465.0,1.0,0,1,0
257,335.0,1.0,0,1,0
258,310.0,1.0,0,1,0
259,241.0,1.0,0,1,0
260,1000.0,0.0,0,1,0
261,485.0,1.0,0,1,0
262,148.0,1.0,0,1,0
263,222.0,1.0,0,1,0
264,270.0,1.0,0,1,0
265,340.0,1.0,0,1,0
266,360.0,1.0,0,1,0
267,281.0,1.0,0,1,0
268,176.0,1.0,0,1,0
269,343.0,1.0,0,1,0
270,403.0,1.0,0,1,0
271,306.0,1.0,0,1,0
272,314.0,1.0,0,1,0
273,151.0,1.0,0,1,0
274,450.0,1.0,0,1,0
275,259.0,1.0,0,1,0
276,549.0,1.0,0,1,0
277,446.0,1.0,0,1,0
278,382.0,1.0,0,1,0
279,203.0,1.0,0,1,0
280,319.0,1.0,0,1,0
281,264.0,1.0,0,1,0
282,281.0,1.0,0,1,0
283,295.0,1.0,0,1,0
284,332.0,1.0,0,1,0
285,249.0,1.0,0,1,0
286,692.0,1.0,0,1,0
287,1000.0,0.0,0,1,0
288,373.0,1.0,0,1,0
289,378.0,1.0,0,1,0
290,465.0,1.0,0,1,0
291,1000.0,0.0,0,1,0
292,433.0,1.0,0,1,0
293,1000.0,0.0,0,1,0
294,420.0,1.0,0,1,0
295,378.0,1.0,0,1,0
296,344.0,1.0,0,1,0
297,241.0,1.0,0,1,0
298,269.0,1.0,0,1,0
299,348.0,1.0,0,1,0
0,213.0,1.0,0,1,0
1,286.0,1.0,0,1,0
2,187.0,1.0,0,1,0
3,424.0,1.0,0,1,0
4,1000.0,0.0,0,1,0
5,278.0,1.0,0,1,0
6,1000.0,0.0,0,1,0
7,1000.0,0.0,0,1,0
8,348.0,1.0,0,1,0
9,1000.0,0.0,0,1,0
10,209.0,1.0,0,1,0
11,1000.0,0.0,0,1,0
12,358.0,1.0,0,1,0
13,1000.0,0.0,0,1,0
14,300.0,1.0,0,1,0
15,313.0,1.0,0,1,0
16,296.0,1.0,0,1,0
17,1000.0,0.0,0,1,0
18,423.0,1.0,0,1,0
19,1000.0,0.0,0,1,0
20,349.0,1.0,0,1,0
21,513.0,1.0,0,1,0
22,1000.0,0.0,0,1,0
23,428.0,1.0,0,1,0
24,1000.0,0.0,0,1,0
25,246.0,1.0,0,1,0
26,1000.0,0.0,0,1,0
27,328.0,1.0,0,1,0
28,276.0,1.0,0,1,0
29,346.0,1.0,0,1,0
30,224.0,1.0,0,1,0
31,246.0,1.0,0,1,0
32,262.0,1.0,0,1,0
33,348.0,1.0,0,1,0
34,206.0,1.0,0,1,0
35,189.0,1.0,0,1,0
36,384.0,1.0,0,1,0
37,174.0,1.0,0,1,0
38,359.0,1.0,0,1,0
39,574.0,1.0,0,1,0
40,319.0,1.0,0,1,0
41,1000.0,0.0,0,1,0
42,352.0,1.0,0,1,0
43,309.0,1.0,0,1,0
44,418.0,1.0,0,1,0
45,430.0,1.0,0,1,0
46,332.0,1.0,0,1,0
47,343.0,1.0,0,1,0
48,293.0,1.0,0,1,0
49,571.0,1.0,0,1,0
50,258.0,1.0,0,1,0
51,1000.0,0.0,0,1,0
52,574.0,1.0,0,1,0
53,207.0,1.0,0,1,0
54,341.0,1.0,0,1,0
55,285.0,1.0,0,1,0
56,369.0,1.0,0,1,0
57,187.0,1.0,0,1,0
58,400.0,1.0,0,1,0
59,1000.0,0.0,0,1,0
60,1000.0,0.0,0,1,0
61,383.0,1.0,0,1,0
62,330.0,1.0,0,1,0
63,251.0,1.0,0,1,0
64,1000.0,0.0,0,1,0
65,692.0,1.0,0,1,0
66,274.0,1.0,0,1,0
67,305.0,1.0,0,1,0
68,176.0,1.0,0,1,0
69,1000.0,0.0,0,1,0
70,218.0,1.0,0,1,0
71,489.0,1.0,0,1,0
72,312.0,1.0,0,1,0
73,663.0,1.0,0,1,0
74,305.0,1.0,0,1,0
75,346.0,1.0,0,1,0
76,302.0,1.0,0,1,0
77,274.0,1.0,0,1,0
78,398.0,1.0,0,1,0
79,229.0,1.0,0,1,0
80,184.0,1.0,0,1,0
81,1000.0,0.0,0,1,0
82,257.0,1.0,0,1,0
83,441.0,1.0,0,1,0
84,248.0,1.0,0,1,0
85,1000.0,0.0,0,1,0
86,393.0,1.0,0,1,0
87,779.0,1.0,0,1,0
88,348.0,1.0,0,1,0
89,237.0,1.0,0,1,0
90,357.0,1.0,0,1,0
91,407.0,1.0,0,1,0
92,1000.0,0.0,0,1,0
93,1000.0,0.0,0,1,0
94,295.0,1.0,0,1,0
95,318.0,1.0,0,1,0
96,287.0,1.0,0,1,0
97,303.0,1.0,0,1,0
98,256.0,1.0,0,1,0
99,456.0,1.0,0,1,0
100,341.0,1.0,0,1,0
101,353.0,1.0,0,1,0
102,1000.0,0.0,0,1,0
103,370.0,1.0,0,1,0
104,161.0,1.0,0,1,0
105,314.0,1.0,0,1,0
106,436.0,1.0,0,1,0
107,306.0,1.0,0,1,0
108,269.0,1.0,0,1,0
109,285.0,1.0,0,1,0
110,1000.0,0.0,0,1,0
111,173.0,1.0,0,1,0
112,295.0,1.0,0,1,0
113,242.0,1.0,0,1,0
114,426.0,1.0,0,1,0
115,1000.0,0.0,0,1,0
116,287.0,1.0,0,1,0
117,1000.0,0.0,0,1,0
118,445.0,1.0,0,1,0
119,434.0,1.0,0,1,0
120,309.0,1.0,0,1,0
121,1000.0,0.0,0,1,0
122,265.0,1.0,0,1,0
123,1000.0,0.0,0,1,0
124,373.0,1.0,0,1,0
125,341.0,1.0,0,1,0
126,178.0,1.0,0,1,0
127,398.0,1.0,0,1,0
128,488.0,1.0,0,1,0
129,321.0,1.0,0,1,0
130,674.0,1.0,0,1,0
131,361.0,1.0,0,1,0
132,1000.0,0.0,0,1,0
133,1000.0,0.0,0,1,0
134,297.0,1.0,0,1,0
135,382.0,1.0,0,1,0
136,392.0,1.0,0,1,0
137,272.0,1.0,0,1,0
138,319.0,1.0,0,1,0
139,251.0,1.0,0,1,0
140,322.0,1.0,0,1,0
141,280.0,1.0,0,1,0
142,1000.0,0.0,0,1,0
143,152.0,1.0,0,1,0
144,317.0,1.0,0,1,0
145,395.0,1.0,0,1,0
146,257.0,1.0,0,1,0
147,311.0,1.0,0,1,0
148,1000.0,0.0,0,1,0
149,301.0,1.0,0,1,0
150,296.0,1.0,0,1,0
